"RR_l_0.RR_l_1","RR_l_1.RR_l_2","signal_mean","signal_std","R_val","P_val","label"
1.45736434108527,1.0078125,-0.323373376692078,0.374303657501741,0.990599813968784,0.714791946375611,2
1.36842105263158,0.703703703703704,-0.0426326062206212,0.490535892768726,0.730745109985783,0.631293379369915,2
0.916666666666667,1.01694915254237,-0.0239579175417909,0.557324008723886,2.43055855763586,1.76136499921425,2
1.8452380952381,0.541935483870968,-0.229365730518602,0.64870962753712,0.816007930105208,0.42273822986464,2
1.57608695652174,0.575,-0.155289702993939,0.371519937104736,1.24015742845223,-0.0416855246930938,2
1.0703125,0.96969696969697,-0.193806352059359,0.584452505236431,0.839158494243954,0.460640225825101,2
1.09016393442623,1.03389830508475,-0.231286162490534,0.34293481878677,1.10171669545667,-0.160992339052973,2
0.982456140350877,1.46153846153846,-0.356658579463684,0.422277144198003,1.19262690911896,0.115337611360467,2
0.735483870967742,1.66666666666667,-0.162519776756004,0.355846761894734,1.26829214333193,-0.0977948636430702,2
1.73563218390805,0.604166666666667,-0.194746153917526,0.640614247130405,0.747227431802521,0.621591045885958,2
1.56060606060606,0.388235294117647,-0.0585980484567206,0.652156272187903,0.924145728643216,0.810376209787195,2
1.09154929577465,0.972602739726027,-0.144203873258125,0.541274495672869,0.6764259562642,0.581893834088895,2
1.15957446808511,1.10588235294118,-0.154273025121094,0.571405845287065,2.32760393820359,1.12981825845998,2
1.36363636363636,0.5,-0.192011656516576,0.520121952222332,2.02153556627848,1.20140195864527,2
0.984615384615385,0.921985815602837,-0.189182792156128,0.467833666720339,0.642822282306352,0.560520493642945,2
1.0462962962963,0.955752212389381,-0.285999164882849,0.941256491163939,2.47484770993402,1.33945494264689,2
0.529953917050691,0.931330472103004,-0.3834090650885,1.03039396924635,2.66162817947199,0.868076620932518,2
0.890625,1.03783783783784,-0.115159038710058,0.499764938816049,2.08824138700452,1.50543294327191,2
0.991071428571429,1,-0.324096904986474,1.04570891965184,2.59807347624545,1.6224975878087,2
1.03521126760563,0.953020134228188,-0.249930595900449,0.620025661198293,1.3563178966715,0.760005349002003,2
1.32456140350877,0.797202797202797,-0.083228994397829,0.5997890626329,0.84259307377067,0.786432594557454,2
0.503184713375796,1.27642276422764,-0.160639723434049,0.464172152988641,1.26887175986215,-0.215251256281407,2
1.41176470588235,0.636363636363636,-0.208619788576401,0.5980557206922,2.4794834041549,1.37498347805449,2
0.676056338028169,1.19327731092437,-0.290324677578952,0.603084827370923,0.650873559194227,0.488756408144589,2
1,0.994082840236686,-0.272249195803657,0.468393970753815,1.84892674866112,0.987029175066289,2
0.745454545454545,1.61764705882353,-0.073723279830477,0.605638652228567,0.892164913406771,0.684245258098461,2
1.43558282208589,0.958823529411765,-0.335421775038426,0.615502101251584,2.23834053182694,1.16653759846763,2
1.37962962962963,0.6,-0.0626655126128336,0.149491309245478,0.479140967721624,0.229195707428684,2
1.47560975609756,1.4017094017094,-0.13070881805058,0.687469302665561,1.46136129512339,-0.182258124421108,2
1.06086956521739,0.771812080536913,-0.0741912209982799,0.560137227728486,0.854305954297432,0.69912799296701,2
0.984848484848485,1,-0.134861341190498,0.409099273336349,0.635401618252673,0.531504643493534,2
0.905405405405405,1.03496503496504,-0.184187431083238,0.211082403115662,0.184373331233673,0.00462107713088148,2
1.67142857142857,0.424242424242424,-0.528345345189525,0.615834827688812,0.436721290502537,0.171134032076904,2
0.528301886792453,0.925764192139738,-0.12165272543185,0.999154011344336,2.60947667130389,1.52714289474494,2
1.11206896551724,0.943089430894309,-0.223015144293179,0.231148696026044,0.275850149306814,0.17406748108145,2
1.4625,0.522875816993464,-0.304871498041165,0.521390187091146,0.573940125928383,-0.309597989949749,2
2.20253164556962,0.341991341991342,-0.237421353908504,0.258134862674362,0.264253577412429,0.148106590827822,2
1.76190476190476,0.69078947368421,-0.138355740485384,0.529157603481063,0.745929109145545,0.620796201683235,2
0.952095808383234,1.3046875,-0.121987866166354,0.22461194317469,0.345904827715618,0.250240740228851,2
0.993506493506494,1.01986754966887,-0.307742278896215,0.654561257641392,1.22453852682397,0.717202360586686,2
0.509933774834437,1.30172413793103,-0.319164364689087,0.70080104482404,0.767887012538887,0.662149616602707,2
1.49324324324324,1.12977099236641,-0.178629564946823,0.397873630223439,1.33493527296785,-0.136302964459525,2
1.61643835616438,0.442424242424242,-0.149089206321063,0.639566500364367,0.858538118939449,0.603113277896512,2
0.911764705882353,0.985507246376812,-0.105877664997526,0.567911661609256,0.683618964917119,0.605325828836349,2
1.28571428571429,1.04477611940298,-0.316421859765088,0.379471378466688,1.16349965862808,0.612059927455402,2
1.08955223880597,0.792899408284024,-0.0421387335699372,0.563784311482252,0.888190273528951,0.723967292577684,2
1.10810810810811,0.666666666666667,-0.00653808127581411,0.304914378945779,0.393499799105518,0.32608676804222,2
0.509259259259259,1.8,-0.0871117337113724,0.198896384919681,0.92993837826418,0.0152318569094494,2
1.46086956521739,0.732484076433121,-0.0522554170296047,0.493855016885154,0.954725665999445,0.559081773378217,2
1.66037735849057,0.67515923566879,-0.159237682462242,0.452412794882736,0.540959058455275,0.344809432056384,2
1.01739130434783,1.45569620253165,-0.233616271400033,0.679781450699771,0.823540290351033,0.504823449447062,2
1.41509433962264,1.00632911392405,-0.253333527274397,0.510455111633591,1.98455558508166,1.03467319789752,2
0.627218934911243,1.56481481481481,0.0421714114288984,0.321626057332494,0.824907761138883,0.732082825309935,2
1.42168674698795,0.549668874172185,-0.140947837875974,0.605071786889647,0.808903188136127,0.662289513105655,2
1.18367346938776,0.429824561403509,-0.0390201399067006,0.487310495743408,0.744667837276921,0.573150394367624,2
1.00769230769231,0.921985815602837,-0.195636245819023,0.64704482503887,0.683285925572724,0.591092956926827,2
1.05607476635514,0.972727272727273,-0.330748223796058,1.02435441496595,2.43366188397183,1.33587101435539,2
1.56140350877193,0.716981132075472,-0.160047610603666,0.515615563824021,0.654522981136516,0.514661392551421,2
1.18343195266272,1.04968944099379,-0.0997414177939427,0.55241906895656,2.34016348089314,1.1116429883254,2
0.636363636363636,1.22222222222222,-0.468251797365289,0.493571066914844,1.40870213002209,0.600552039644666,2
0.465020576131687,1.32786885245902,-0.0649645926965533,0.562836977298068,2.60892588442514,1.27407878087896,2
0.535947712418301,1.7,-0.213314343846758,0.450643728807367,1.64347941407975,0.885787250594865,2
1.44347826086957,0.621621621621622,-0.0132920047304814,0.501992841556334,0.922214071442281,0.636152270946409,2
1,0.991071428571429,-0.425250117976259,1.04023574627235,2.35409240701877,0.81093187893589,2
1.3,0.552763819095477,-0.335994652289864,0.389493100677212,1.06342864836073,-0.254481991359759,2
1.88793103448276,0.64804469273743,-0.115948939793062,0.440429145316856,0.675609252039026,0.568410195606754,2
1.43373493975904,0.546052631578947,-0.497838996569205,0.44424494235363,1.15392718860707,0.347683166545357,2
1.70731707317073,0.551569506726457,-0.262957160412633,0.437601315694208,1.53861176554106,0.825936681811667,2
0.576687116564417,1.42982456140351,-0.0966883229910744,0.496079077426428,0.758407235799059,0.405229711241782,2
0.973856209150327,1.00657894736842,-0.225826833231342,0.447251667188425,0.502879807039936,0.417360520726356,2
1.16535433070866,0.920289855072464,-0.227428550422457,0.39799906293626,0.392386934673367,0.348093609741951,2
1.01785714285714,0.982456140350877,-0.263521740803623,0.46810749103014,1.42754844676799,0.787840058477849,2
0.543624161073825,1.28448275862069,-0.28701771391815,0.459066118913061,1.52486958408059,0.687898431444783,2
1.12605042016807,0.901515151515152,-0.233439896657733,0.44946602720292,1.22947213873975,0.796640477020166,2
1.35668789808917,1.01290322580645,0.150351100076571,0.506659256374458,2.41899135163398,1.57591939505695,2
1.03053435114504,1.05645161290323,-0.129162106345927,0.437114607444771,1.67813785754005,1.31016749314926,2
1.11864406779661,1.66197183098592,-0.13192215187591,0.281980823287712,0.285511803474156,0.197393396932809,2
1.62886597938144,0.485,-0.255884837946861,0.391276674273165,1.08503657278261,-0.238972946402091,2
0.683333333333333,2.03389830508475,-0.08168147025752,0.370516245161218,1.48799680756227,1.06627360503815,2
1.72619047619048,0.394366197183099,-0.204312291486456,0.370036643594796,1.86976157778366,0.740427676374881,2
1.99166666666667,0.55045871559633,-0.0965487920500326,0.498456036716234,2.24381460500858,1.14991397959531,2
0.866197183098592,1.03649635036496,-0.106367859186293,0.29470072204488,0.392931772158273,0.331611265938501,2
2.22549019607843,0.607142857142857,-0.068148797513288,0.457305380597584,0.621247937530957,0.536628272917263,2
1.74774774774775,0.533653846153846,-0.0297877668041605,0.585023030567138,2.52721346833471,1.57449515856921,2
1.22834645669291,1,-0.217000957892551,0.150885486623508,0.265847196318141,-0.134370081352409,2
0.90728476821192,0.993421052631579,-0.321263080239726,0.366598073862522,1.00200111732222,0.418160808976084,2
1.25409836065574,1.00826446280992,-0.302140939514926,0.640810706389599,0.750338392311243,0.54879516653299,2
1.19333333333333,1.08695652173913,-0.272924672480968,0.3510999410369,1.04511513094378,-0.233496288095534,2
0.418410041841004,1.47530864197531,-0.059727489562582,0.280142872430296,1.3641408040728,-0.0409845560502113,2
1.71830985915493,0.440993788819876,-0.215216105524752,0.612130467623734,0.79071037672422,0.523250292658423,2
1.048,0.664893617021277,-0.289407950054531,0.376012117895436,1.09179624226123,0.589796062861099,2
1.24444444444444,0.909090909090909,-0.156569191454785,0.641842287689569,0.877894202939192,0.752079988797442,2
0.916129032258064,0.987261146496815,-0.145869907408405,0.520737384277057,1.75002697593658,1.13820721538328,2
1.35779816513761,0.67283950617284,-0.116679676688446,0.482974757984999,0.636871149072136,0.530238787920641,2
0.982658959537572,0.592465753424658,-0.670581383320643,0.346937432340709,0.666004840672988,-0.67901988599147,2
1.02649006622517,1.13533834586466,-0.104772776320987,0.26378468886732,0.73701126606566,0.340988098024336,2
1.06896551724138,1.04819277108434,0.011510219068284,0.436855532983298,2.08152317730644,1.26667813675978,2
0.977611940298508,0.992592592592593,-0.10340277238597,0.372972000960589,0.51395088710666,0.45221819050107,2
0.978571428571428,1.06060606060606,-0.188095656613271,0.368463376306826,1.11255991848348,0.864234213524453,2
1.67164179104478,0.385057471264368,-0.267822735121214,0.648833193386701,0.732791827994608,0.444611174345227,2
1.79611650485437,0.651898734177215,-0.130918622769186,0.463769409012014,0.749279130881744,0.181518426335089,2
1.41747572815534,0.639751552795031,-0.152921634842278,0.531860539770818,0.70802136174164,0.566227932406172,2
1.02586206896552,1.07407407407407,-0.224549116291513,0.619960289917849,0.699762932621287,0.517353124164942,2
1.1953125,0.766467065868264,-0.115910263633376,0.549417711622291,0.685746472405933,0.61623844846001,2
0.915730337078652,1.00564971751412,-0.251979789791761,0.662467677854111,1.42756079559153,-0.332786282364826,2
1.40963855421687,0.549668874172185,-0.0033598913957546,0.604288067885353,0.96364683994707,0.756092942037384,2
1.04464285714286,1,-0.196981746353024,0.965757113089642,2.40541459314634,0.607523867682062,2
0.56441717791411,1.20740740740741,-0.176902476476816,0.385729403583599,0.852077630217884,0.489484084286531,2
2.09821428571429,0.523364485981308,-0.108449215690942,0.550964741823279,2.4565636531061,1.32471393900367,2
0.487684729064039,2.00990099009901,-0.199738471244499,0.42461189380838,0.514609613068903,0.371363425135418,2
1.70652173913043,0.58974358974359,-0.218294432123006,0.438381155753801,0.500733757805734,0.469540021582501,2
0.419354838709677,1.9578947368421,-0.247141420768549,0.41237760337636,1.41851893115726,0.613347947386823,2
1.61682242990654,0.625730994152047,-0.100505600124892,0.440142378949089,0.618185657679174,0.447525178821189,2
1.07339449541284,0.956140350877193,-0.664385584885734,1.07788353941979,2.31766490687331,1.1781948291941,2
0.910179640718563,0.883597883597884,-0.0936148644908524,0.503107510157744,2.22797260134765,1.1783697270443,2
0.984293193717278,1.01595744680851,-0.113261972094517,0.210306298346396,0.605324909979767,0.328275093493438,2
0.915254237288136,1.02906976744186,-0.172695678910078,0.277388574986155,1.31745010049867,-0.16615762022496,2
1.2421875,1.00787401574803,-0.0831421240586149,0.324900489652146,1.04708303293316,0.628407126908385,2
2.13861386138614,0.47867298578199,-0.241858953725638,0.506346382489318,2.07566556986074,1.25063882332759,2
1.42735042735043,0.835714285714286,-0.160862698503219,0.451145247450605,0.618691032778699,0.494674692725591,2
0.780821917808219,0.960526315789474,0.0477232643798721,0.229204865380162,0.661374064898804,0.516165474614792,2
0.734939759036145,1.79136690647482,-0.22697478011708,0.355108076050694,1.09667307901568,-0.141656704576411,2
0.537414965986395,1.72941176470588,-0.575110301478315,0.585710996641034,0.40424773120263,0.248724801401225,2
1.25210084033613,1.04385964912281,-0.201741392860352,0.261200156778019,0.858129917779906,-0.226130567058379,2
2.01369863013699,0.330316742081448,-0.176636072789341,0.290362773779273,0.8547883524282,-0.107536118468711,2
1.475,0.526315789473684,-0.240316529964861,0.459497224745767,1.54244685514021,0.551559614270265,2
1.11504424778761,1.43037974683544,0.015921675796307,0.695396971052642,1.12654686912673,0.92955812296348,2
1.78181818181818,0.670731707317073,-0.114107338532351,0.511746123528512,0.699464910836428,0.600566302439328,2
1.04166666666667,0.9375,-0.104252160308898,0.494453434183285,0.75178788801823,0.655978491920703,2
0.336917562724014,1.03333333333333,-0.229105517760727,0.396976504151461,1.1874549024715,-0.197916207406516,2
0.880952380952381,0.857142857142857,-0.679529381518254,0.695843601185495,1.50383871492681,0.970099746123687,2
0.503105590062112,0.86096256684492,-0.292784559211511,0.607444733099262,0.726974241303266,0.562630287233771,2
1.03418803418803,0.975,-0.129396215005897,0.679660141705932,0.959638538180449,0.832695062762497,2
1,1.07142857142857,-0.0722134672437278,0.456747623423363,0.766366970169361,0.66085895455886,2
1.07865168539326,1.22758620689655,-0.847184286610894,0.701132448288586,1.36742133945142,0.784879062022345,2
1.07643312101911,1.0979020979021,-0.326196551970565,0.66664174678585,1.02629719109876,0.874904596004746,2
1.40243902439024,0.550335570469799,-0.129437749886768,0.628777038094824,0.856289408096598,0.644743854702925,2
1.88888888888889,0.510917030567686,-0.135231638310878,0.549046527775181,2.33704112868349,1.0611276260376,2
0.989130434782609,1.11515151515152,-0.196560668524298,0.505465691077573,2.13358137739868,1.09543552283321,2
1.04032258064516,0.765432098765432,-0.0871258434696714,0.330500185413463,0.558275867208218,0.48396204112642,2
1.41975308641975,0.519230769230769,-0.163159184153546,0.676308524138573,0.894379224060956,0.633818867259464,2
1.07547169811321,1.06,-0.125254383107115,0.274255229207602,1.19508570242921,-0.107373827371631,2
1,1.38202247191011,-0.146541576651798,0.345180990136684,1.12898999157944,0.743151952720912,2
1.71264367816092,0.497142857142857,-0.227352017534823,0.386028927106809,1.29700704744407,0.860673437681313,2
0.935828877005348,1.05056179775281,-0.0879132702031846,0.483356968520338,2.33565453419471,1.33199231165594,2
1.59090909090909,0.601092896174863,-0.222024198937486,0.38397321575684,0.370846633843733,0.302196106991938,2
1.79816513761468,0.545,-0.913137966292817,0.262595232762181,0.115912575718726,-0.810492936726719,2
0.860335195530726,1.18543046357616,-0.546409467646634,0.708302918102315,1.61211853670976,1.07437660338345,2
1.22448979591837,0.705035971223022,0.0111331535419084,0.440133405578739,1.73079721050536,1.36146554611931,2
1.16541353383459,0.910958904109589,-0.0869188446371953,0.512320008426085,0.710535758788743,0.657918749672668,2
1.71544715447154,0.564220183486238,-0.429929126991112,0.481543283894392,1.7982250820052,0.892891055757191,2
1.88333333333333,0.508474576271186,-0.15628167607094,0.493656500252751,2.155906011736,1.31298415850505,2
1.00540540540541,1.2012987012987,-0.196761633333321,0.235830164750758,0.330302807615436,0.159648247189893,2
1.63888888888889,0.433734939759036,-0.0410242115472042,0.613336647209988,0.939325606587479,-0.0411775487426674,2
1.1271186440678,1.49367088607595,-0.114751155444146,0.693828396564723,0.964895854486738,0.740135293802636,2
2.03529411764706,0.551948051948052,-0.509386771404561,0.48601075507341,1.13535550247543,0.263421488366904,2
0.905405405405405,1.08823529411765,-0.0557402527949162,0.410802348280497,0.71887037928133,0.36437057487502,2
1.07207207207207,0.965217391304348,-0.368452897535794,1.00914250787161,2.36589021820959,0.895522181842286,2
1.01709401709402,0.991525423728814,-0.226606277130042,0.444932983696119,1.33391998081177,0.738550450438751,2
1.36470588235294,0.562913907284768,-0.242004874994664,0.628355745909189,0.698826015007917,0.633116257463928,2
0.956204379562044,1.53932584269663,-0.0851435554452077,0.37391524540989,1.30402614111524,0.0519753869855413,2
1,0.965034965034965,-0.0935744471834316,0.465451624482232,0.695627578507729,0.523724258757383,2
1.02941176470588,1.46236559139785,-0.169408420197334,0.355669305763859,1.08935238693653,-0.134990202416774,2
0.958333333333333,0.898395721925134,-0.0111673138111608,0.516309396834739,2.47050214080366,1.15162370028087,2
1.3716814159292,0.535545023696682,-0.461810647101761,0.481523763591947,1.76226579192288,1.04060325310413,2
0.902097902097902,0.94078947368421,-0.523368098397152,0.584691381356552,0.405,-0.0180188897493313,2
0.324110671936759,1.56172839506173,-0.217884360646481,0.64539390390752,2.3722355603322,1.83500992282522,2
0.597315436241611,0.67420814479638,-0.190779325563373,0.374251412811368,1.16823561586957,-0.171641537605741,2
0.714285714285714,1.48076923076923,-0.0321960743320702,0.451542400924632,0.69688013961195,0.644001616718074,2
1.01739130434783,1.4375,0.0698329422732907,0.644469735973494,1.13929132781438,0.880502139969938,2
1.04458598726115,1.05369127516779,-0.31682916523504,0.272403542171597,1.08512464652452,-0.305579101577419,2
2.07272727272727,0.654761904761905,-0.059141666188093,0.482745613471057,0.779985282229772,0.648996630290408,2
0.965811965811966,1.04464285714286,0.10739113516639,0.966283387080207,2.85508854200634,1.68520215585675,2
1.26229508196721,1.04273504273504,-0.279490302483952,0.410570315782778,1.39760424970724,0.55316488037376,2
1.00854700854701,1.24468085106383,0.147341207717389,0.910000008870404,2.75596242293149,1.79268530247019,2
1.02678571428571,0.509090909090909,0.104683728627837,0.93369371174107,2.8738696796676,1.90537411442459,2
0.547368421052632,1.63793103448276,-0.0336714040769528,0.526192817243683,0.80063865459973,0.695491755698171,2
0.986111111111111,1.01408450704225,-0.123036614932869,0.145424300841023,0.740731511110104,-0.048013361375415,2
1.85344827586207,0.428044280442804,-0.109831191836681,0.53397962842311,2.12974613994512,1.01847165619814,2
1.5047619047619,0.614035087719298,-0.0823982730284445,0.539546317434664,0.798887483044058,0.74706119225347,2
1.63888888888889,0.433734939759036,0.0278023086423081,0.638000601290129,1.00601656544601,0.751556611395274,2
0.45631067961165,1.52592592592593,-0.209053104634931,0.395333127796189,1.19231974017278,-0.175715926737819,2
1.2280701754386,1.06211180124224,-0.153824046210766,0.56415683764693,2.39668865413338,1.65542202596437,2
1.49367088607595,0.487654320987654,-0.20960490740451,0.592922651255796,0.710746156588353,0.593031077292002,2
1.06542056074766,0.475555555555556,-0.107048034998235,0.59285234954959,0.8080543206761,0.696251478878682,2
1.77272727272727,0.480874316939891,-0.0625853181337231,0.391298878426147,0.728497300673987,0.524918488362955,2
1.52755905511811,0.875862068965517,-0.341244261532769,0.379788352925998,1.02931415762428,-0.311379187282968,2
1.50381679389313,1.21296296296296,-0.364872049882489,0.942624177097017,2.36118932632655,1.35477363006911,2
0.741721854304636,1.4950495049505,-0.0845527307344369,0.165729102311762,0.753116129578482,-0.00932013304172499,2
1.5125,0.519480519480519,-0.403538782357216,0.482614383479734,1.61784586384519,0.695804049188032,2
0.645569620253165,1.62886597938144,-0.097807258017622,0.578468823734574,0.873146436661992,0.713673195795863,2
1.59130434782609,0.625,-0.0634030408932414,0.510060309841411,0.812600017723081,0.694599998338355,2
0.593939393939394,1.36363636363636,-0.0908401828696901,0.588434040023072,0.933933310766447,0.788162488742663,2
0.991228070175439,1.12871287128713,-0.293368769716204,0.403468423796815,1.35043035104867,0.615984860183057,2
0.949367088607595,1.08219178082192,-0.16285454015387,0.414699788669444,0.519526195184703,0.453764742001153,2
1.64848484848485,1.07843137254902,-0.173183900854144,0.733014188041263,1.46862849552691,0.985440087333582,2
0.935483870967742,1.27835051546392,-0.168418266846768,0.39915514582572,1.25688200334676,0.489426700171336,2
0.814432989690722,1.07182320441989,0.0746666018375441,0.299049910548306,0.555110551969987,0.421154891905697,2
0.806896551724138,1.43564356435644,-0.0887705994052391,0.621290504200152,1.63472164727405,-0.0523447405591658,2
0.955414012738854,0.957317073170732,-0.205202389991877,0.639880447224331,2.32650761791302,1.76593960529956,2
1.15865384615385,2.12244897959184,-0.17889216092174,0.231356015703206,0.626635762714292,0.350578696560119,2
0.579881656804734,1.16551724137931,-0.0390703637406413,0.598993097490563,0.84205800207174,0.618337324807923,2
1.1015625,0.847682119205298,0.122061398081532,0.463868404927922,0.880887751645322,0.79475555282777,2
1.64788732394366,0.43558282208589,-0.21787275328135,0.616963984277976,0.738133654709878,0.66939845686179,2
0.557291666666667,1.2,-0.258340802843237,0.535135379950828,1.89995292000101,0.966492409612106,2
0.408602150537634,1.52459016393443,-0.0731103569509555,0.586741663942686,0.853235545456303,0.700429044570285,2
1.06293706293706,1.09160305343511,-0.0323143829010188,0.193563232783278,0.359757635734975,0.189724898547193,2
1.17073170731707,1.01652892561983,-0.138200517679667,0.651576967478134,0.893622502436567,0.687274069420382,2
1.3125,0.695652173913043,-0.163319069910724,0.49311546673954,0.615767250340454,0.448960797268471,2
1.48598130841122,0.722972972972973,-0.0866751461638106,0.562069437257958,0.793256132258163,0.567701171144445,2
1.45054945054945,0.56875,-0.183576290354795,0.362007506068947,1.19307817322391,0.707131099697302,2
1.38260869565217,0.83941605839416,-0.290467266075284,0.407777327069682,1.06753618387303,0.666666875240471,2
1.02027027027027,1,-0.267301968939274,0.650424147479573,2.35772325514027,1.59453672264552,2
0.947368421052632,1.04587155963303,0.0293447294363187,0.961199437900876,2.70873171508721,1.67037803288794,2
1,1.22105263157895,-0.267722584066687,0.453216698727603,1.50465647361644,0.646363357645402,2
1.85542168674699,0.576388888888889,-0.13877600882944,0.603212259546507,0.799849667042433,0.636400333913509,2
0.986301369863014,1.02097902097902,-0.304012513119249,0.389245106590116,1.76516619543572,0.668988358150555,2
1.08196721311475,1.03389830508475,-0.00541087708847652,0.640746951006183,0.998820447182538,0.739050694180388,2
1.43362831858407,0.676646706586826,-0.163277373199138,0.595664420856405,0.748662425085501,0.676415050362037,2
2.31578947368421,0.553398058252427,-0.14599221069347,0.45829897547538,1.82135684563597,1.07953121897404,2
1.4125,0.540540540540541,0.00434558845278783,0.641204585309254,0.974649052632312,0.852172964287525,2
0.883720930232558,0.671875,-0.20172158537696,0.138834479836105,0.418833180291354,-0.100192156982325,2
0.990740740740741,0.931034482758621,-0.231809175208179,0.997928944033448,2.42692925304809,0.88601124107354,2
1.50961538461538,0.832,-0.224100905600306,0.461368927660325,1.54148971719587,0.700018911068974,2
1.2020202020202,0.717391304347826,-0.1243611990092,0.41418568305914,1.54416666194797,1.04732373176152,2
0.921951219512195,1.025,-0.194500102404537,0.534359936425322,2.38403897601648,1.32893429822691,2
1.25438596491228,0.74025974025974,0.0169077098177412,0.31570326656077,0.574794703013705,0.507191971443605,2
1.63380281690141,0.415204678362573,-0.294960025533047,0.456935345958434,1.42432791562621,0.682354502031565,2
0.990990990990991,0.986666666666667,0.046244534284823,0.944789766333867,2.69167359153161,1.91535177967123,2
1.49333333333333,0.436046511627907,-0.224199819669073,0.671292935894502,0.76755014427905,0.575037410996919,2
0.502793296089385,1.17763157894737,-0.186947548465724,0.368019734346262,1.29359212897548,0.791813772749342,2
1.1015625,1.04918032786885,-0.0612397813523217,0.507649653643734,0.797499763397204,0.756295210263118,2
1.9625,0.519480519480519,-0.0571257765074847,0.441172102002458,1.74355299868923,0.742372501132691,2
0.903030303030303,1.25,-0.760256139120361,0.641832512942702,1.35781609286493,0.808670962042131,2
1.31313131313131,0.6875,0.00153331430589354,0.56191119384914,0.978015075376884,0.766769035673863,2
0.781818181818182,1.2043795620438,-0.548921486553706,0.715335170367765,1.49016430894901,0.966509753700099,2
1.03738317757009,0.990740740740741,-0.271677256780098,1.00549644134288,2.58651086368868,1.59034569898036,2
0.992753623188406,1.56818181818182,-0.209367919478304,0.38468323038807,1.84365052726914,0.70929295435514,2
1.51948051948052,0.48125,-0.213230469676016,0.621632885250048,0.774693674277599,0.638298292348638,2
1.06818181818182,0.754285714285714,0.0388100835355646,0.19288090915217,0.380498430242357,0.342024962215591,2
1.13223140495868,0.746913580246914,-0.108698350374293,0.472670958902584,0.742282834107907,0.524179550702402,2
0.995433789954338,0.948051948051948,-0.181079560050226,0.237658539187961,0.549391440547185,0.373141923440661,2
1.01785714285714,1.02752293577982,-0.555573472136556,0.850969013038284,2.14592529178043,1.07350652661363,2
1.29464285714286,0.973913043478261,0.117333374860954,0.452135747746828,1.47000807105693,0.833266700216323,2
0.937062937062937,1.23275862068966,-0.197292585083465,0.252842851175351,0.284998013805385,0.13105038813186,2
1.88983050847458,0.49789029535865,-0.229994573280819,0.508103244203818,1.97682327100579,1.13661547788527,2
0.336507936507937,2.40458015267176,-0.0715994461265263,0.342498343125921,0.474405966628182,0.421732738979293,2
1.05405405405405,1.00909090909091,-0.246396716391634,0.954499995279339,2.45184512400044,0.662888631428751,2
1.1,1.01449275362319,-0.0575561785102534,0.17342267337635,0.612543847339052,0.104420289679458,2
0.818181818181818,1.10924369747899,-0.571639179963239,0.681293241656363,0.494387681976237,0.351150867404838,2
1.95762711864407,0.531531531531532,-0.204412085602402,0.465260210374902,1.89226739049277,0.908027835064732,2
1.15966386554622,1.56578947368421,-0.0929336625940638,0.683368369416866,0.95003722410876,0.832456881915622,2
1.43119266055046,0.685534591194969,-0.173496152964011,0.487987301123278,0.639271836806725,0.468000946937972,2
1.04672897196262,1.17582417582418,-0.312627486457917,0.964753230582923,2.49039183528105,1.48779710379954,2
2.2,0.582010582010582,-0.088860822459503,0.426873943103252,0.673519151442344,0.58353799863785,2
1.0763358778626,0.956204379562044,-0.693622894621738,0.386998144027609,0.700404480023916,-0.5807105198469,2
1.5,0.5,-0.272388497881287,0.631858275523375,0.700652023795537,0.571705003593707,2
0.981818181818182,1.02803738317757,-0.221116488863955,1.03409490089178,2.43211539418779,1.63554391556811,2
0.976923076923077,0.955882352941176,-0.150244672865022,0.388639619150695,1.91791343824682,0.725118177382847,2
0.982142857142857,0.991150442477876,-0.1049799836449,0.669774549814784,1.03526156561596,-0.106919212635361,2
0.957575757575758,1.07142857142857,0.0693837633336105,0.28632816091793,1.01486650891297,0.863664543129179,2
1.14492753623188,1.0952380952381,-0.100107339460087,0.485521040230782,0.664836858859748,0.472701342794781,2
1.04458598726115,1.01290322580645,-0.29625929873084,0.525316619703049,1.95317369160648,0.844656445020445,2
0.622754491017964,1.40336134453782,0.00092528490416159,0.413638952786702,1.69477121881821,0.843606719278958,2
1.4320987654321,0.52258064516129,-0.246347488724744,0.597642813236747,0.706088959632218,-0.147620803450364,2
2.01176470588235,0.320754716981132,-0.246880362542923,0.607003264352554,1.06605344597548,0.769776310514886,2
1.47747747747748,0.593582887700535,-0.137660922383544,0.471813481599317,0.654396984924623,0.496817496601,2
1.57692307692308,0.688741721854305,-0.0791875340989438,0.588258163919306,0.828479899741321,0.743822600156418,2
1.48913043478261,0.46,-0.079840137035096,0.389619316371485,0.910037990726707,0.656125071594929,2
1.98198198198198,1.00909090909091,-0.0976563664068108,1.02698423074924,2.72078444935613,2.0306686138592,2
1.80851063829787,0.552941176470588,-0.0680413336604045,0.572188786564124,0.791543163435762,0.622423733795636,2
0.922155688622754,0.922651933701657,-0.140420857018345,0.736845527775227,1.58881181344197,1.20317909995786,2
0.993243243243243,1.54166666666667,-0.147915232049302,0.623441246041887,1.48878645444696,0.998781829273259,2
1.03448275862069,1.45,-0.260196626854604,0.50762759655214,2.09138004170878,1.04957390855927,2
0.686131386861314,1.15126050420168,-0.320053853748984,0.483070884592384,1.33221893276623,0.828390361436891,2
0.991304347826087,1.02678571428571,-0.0633576918177522,0.70668797333197,1.10722694843936,0.989720783802772,2
